unique_id,ds,y,IR,IY,IB,VRY,VYB,VBR,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,hour,minute,day_of_week,is_weekend
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:06:00,2.22,109.0,104.0,108.0,10.8,10.8,10.8,107.0,2.803738317757009,10.800000000000002,1.644774851296528e-14,1.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:09:00,2.21,111.0,105.0,110.0,10.8,10.7,10.8,108.66666666666667,3.37423312883436,10.766666666666666,0.6191950464396263,1.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:12:00,2.21,111.0,105.0,110.0,10.8,10.8,10.8,108.66666666666667,3.37423312883436,10.800000000000002,1.644774851296528e-14,1.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:15:00,2.19,112.0,106.0,110.0,10.8,10.8,10.8,109.33333333333333,3.0487804878048737,10.800000000000002,1.644774851296528e-14,1.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:18:00,2.2,112.0,105.0,111.0,10.8,10.8,10.9,109.33333333333333,3.9634146341463374,10.833333333333334,0.6153846153846132,1.0,18.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:21:00,2.19,113.0,106.0,112.0,10.9,10.8,10.8,110.33333333333333,3.927492447129905,10.833333333333334,0.6153846153846132,1.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:24:00,2.17,112.0,105.0,112.0,10.8,10.8,10.8,109.66666666666667,4.255319148936175,10.800000000000002,1.644774851296528e-14,1.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:27:00,2.18,112.0,108.0,113.0,10.8,10.8,10.8,111.0,2.7027027027027026,10.800000000000002,1.644774851296528e-14,1.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:30:00,2.13,112.0,105.0,110.0,10.8,10.8,10.8,109.0,3.669724770642202,10.800000000000002,1.644774851296528e-14,1.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:33:00,2.16,112.0,105.0,111.0,10.8,10.8,10.8,109.33333333333333,3.9634146341463374,10.800000000000002,1.644774851296528e-14,1.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:36:00,2.15,114.0,106.0,111.0,10.8,10.7,10.8,110.33333333333333,3.927492447129905,10.766666666666666,0.6191950464396263,1.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:39:00,2.15,114.0,106.0,112.0,10.8,10.8,10.8,110.66666666666667,4.2168674698795225,10.800000000000002,1.644774851296528e-14,1.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:42:00,2.16,114.0,106.0,111.0,10.8,10.8,10.8,110.33333333333333,3.927492447129905,10.800000000000002,1.644774851296528e-14,1.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:45:00,2.13,115.0,104.0,111.0,10.9,10.8,10.9,110.0,5.454545454545454,10.866666666666667,0.6134969325153352,1.0,45.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:48:00,2.13,113.0,104.0,111.0,10.8,10.8,10.9,109.33333333333333,4.8780487804878,10.833333333333334,0.6153846153846132,1.0,48.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:51:00,2.14,114.0,106.0,110.0,10.9,10.8,10.9,110.0,3.6363636363636362,10.866666666666667,0.6134969325153352,1.0,51.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:54:00,2.13,113.0,106.0,112.0,10.8,10.8,10.9,110.33333333333333,3.927492447129905,10.833333333333334,0.6153846153846132,1.0,54.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 01:57:00,2.14,113.0,106.0,113.0,10.8,10.8,10.9,110.66666666666667,4.2168674698795225,10.833333333333334,0.6153846153846132,1.0,57.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:00:00,2.11,113.0,105.0,114.0,10.9,10.8,10.9,110.66666666666667,5.1204819277108475,10.866666666666667,0.6134969325153352,2.0,0.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:03:00,2.1,114.0,106.0,114.0,10.9,10.8,10.9,111.33333333333333,4.790419161676642,10.866666666666667,0.6134969325153352,2.0,3.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:06:00,2.1,115.0,107.0,114.0,10.9,10.8,10.9,112.0,4.464285714285714,10.866666666666667,0.6134969325153352,2.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:09:00,2.1,115.0,108.0,115.0,10.9,10.9,10.9,112.66666666666667,4.142011834319531,10.9,0.0,2.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:12:00,2.09,116.0,108.0,114.0,10.8,10.8,10.9,112.66666666666667,4.142011834319531,10.833333333333334,0.6153846153846132,2.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:15:00,2.07,114.0,107.0,114.0,10.9,10.9,10.9,111.66666666666667,4.179104477611944,10.9,0.0,2.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:18:00,2.08,114.0,106.0,112.0,10.9,10.9,10.9,110.66666666666667,4.2168674698795225,10.9,0.0,2.0,18.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:21:00,2.07,114.0,106.0,113.0,10.9,10.8,10.9,111.0,4.504504504504505,10.866666666666667,0.6134969325153352,2.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:24:00,2.05,115.0,109.0,114.0,10.9,10.8,10.9,112.66666666666667,3.2544378698224894,10.866666666666667,0.6134969325153352,2.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:27:00,2.05,117.0,109.0,115.0,10.9,10.9,11.0,113.66666666666667,4.105571847507336,10.933333333333332,0.6097560975609898,2.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:30:00,2.04,117.0,109.0,116.0,10.9,10.9,10.9,114.0,4.385964912280702,10.9,0.0,2.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:33:00,2.06,119.0,109.0,117.0,10.9,10.9,10.9,115.0,5.217391304347826,10.9,0.0,2.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:36:00,2.05,117.0,106.0,114.0,10.9,10.9,10.9,112.33333333333333,5.637982195845693,10.9,0.0,2.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:39:00,2.04,118.0,109.0,118.0,10.9,10.9,10.9,115.0,5.217391304347826,10.9,0.0,2.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:42:00,2.04,119.0,108.0,116.0,10.9,10.9,11.0,114.33333333333333,5.539358600583086,10.933333333333332,0.6097560975609898,2.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:45:00,2.05,118.0,110.0,115.0,10.9,10.9,10.9,114.33333333333333,3.7900874635568473,10.9,0.0,2.0,45.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:48:00,2.04,117.0,109.0,116.0,10.9,10.9,11.0,114.0,4.385964912280702,10.933333333333332,0.6097560975609898,2.0,48.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:51:00,2.04,119.0,110.0,115.0,10.9,10.9,10.9,114.66666666666667,4.069767441860469,10.9,0.0,2.0,51.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:54:00,2.05,117.0,109.0,114.0,10.9,10.9,11.0,113.33333333333333,3.823529411764702,10.933333333333332,0.6097560975609898,2.0,54.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 02:57:00,2.05,119.0,111.0,116.0,11.0,10.9,10.9,115.33333333333333,3.7572254335260076,10.933333333333332,0.6097560975609898,2.0,57.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:00:00,2.03,118.0,110.0,116.0,11.0,10.9,11.0,114.66666666666667,4.069767441860469,10.966666666666667,0.6079027355623079,3.0,0.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:03:00,2.03,120.0,112.0,117.0,11.0,10.9,11.0,116.33333333333333,3.7249283667621738,10.966666666666667,0.6079027355623079,3.0,3.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:06:00,2.03,119.0,111.0,117.0,11.0,10.9,11.0,115.66666666666667,4.034582132564846,10.966666666666667,0.6079027355623079,3.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:09:00,2.01,119.0,110.0,116.0,11.0,10.9,11.0,115.0,4.3478260869565215,10.966666666666667,0.6079027355623079,3.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:12:00,2.04,116.0,111.0,114.0,11.0,10.9,11.0,113.66666666666667,2.346041055718479,10.966666666666667,0.6079027355623079,3.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:15:00,2.04,118.0,110.0,114.0,11.0,10.9,11.0,114.0,3.508771929824561,10.966666666666667,0.6079027355623079,3.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:18:00,2.02,118.0,109.0,117.0,11.0,10.9,10.9,114.66666666666667,4.941860465116283,10.933333333333332,0.6097560975609898,3.0,18.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:21:00,2.02,119.0,111.0,119.0,11.0,10.9,11.0,116.33333333333333,4.584527220630368,10.966666666666667,0.6079027355623079,3.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:24:00,2.02,122.0,115.0,120.0,11.0,10.9,11.0,119.0,3.361344537815126,10.966666666666667,0.6079027355623079,3.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:27:00,2.01,122.0,116.0,119.0,11.0,11.0,11.0,119.0,2.5210084033613445,11.0,0.0,3.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:30:00,2.0,121.0,114.0,121.0,11.0,11.0,11.0,118.66666666666667,3.932584269662925,11.0,0.0,3.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:33:00,2.0,120.0,113.0,117.0,11.0,10.9,11.0,116.66666666666667,3.142857142857147,10.966666666666667,0.6079027355623079,3.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:36:00,1.98,123.0,115.0,120.0,11.0,11.0,11.0,119.33333333333333,3.6312849162011136,11.0,0.0,3.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:39:00,2.01,122.0,114.0,119.0,11.0,10.9,11.0,118.33333333333333,3.6619718309859115,10.966666666666667,0.6079027355623079,3.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:42:00,2.0,120.0,111.0,118.0,11.0,11.0,11.0,116.33333333333333,4.584527220630368,11.0,0.0,3.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:45:00,2.01,120.0,111.0,119.0,11.0,10.9,11.0,116.66666666666667,4.857142857142861,10.966666666666667,0.6079027355623079,3.0,45.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:48:00,2.02,120.0,110.0,117.0,11.0,11.0,11.0,115.66666666666667,4.899135446685883,11.0,0.0,3.0,48.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:51:00,2.0,121.0,112.0,120.0,11.0,11.0,11.0,117.66666666666667,4.815864022662894,11.0,0.0,3.0,51.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:54:00,2.0,121.0,113.0,120.0,11.0,11.0,11.0,118.0,4.237288135593221,11.0,0.0,3.0,54.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 03:57:00,1.98,119.0,111.0,119.0,11.0,11.0,11.0,116.33333333333333,4.584527220630368,11.0,0.0,3.0,57.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:00:00,2.0,121.0,115.0,122.0,11.0,11.0,11.0,119.33333333333333,3.6312849162011136,11.0,0.0,4.0,0.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:03:00,2.0,120.0,116.0,122.0,11.0,11.0,11.0,119.33333333333333,2.793296089385471,11.0,0.0,4.0,3.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:06:00,2.01,121.0,114.0,120.0,11.0,11.0,11.0,118.33333333333333,3.6619718309859115,11.0,0.0,4.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:09:00,2.01,120.0,115.0,120.0,11.0,11.0,11.0,118.33333333333333,2.8169014084507005,11.0,0.0,4.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:12:00,2.03,120.0,116.0,124.0,11.0,11.0,11.0,120.0,3.3333333333333335,11.0,0.0,4.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:15:00,2.03,120.0,116.0,124.0,11.0,11.0,11.0,120.0,3.3333333333333335,11.0,0.0,4.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:18:00,2.06,118.0,113.0,122.0,11.0,11.0,11.0,117.66666666666667,3.9660056657223834,11.0,0.0,4.0,18.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:21:00,2.05,121.0,115.0,121.0,11.0,11.0,11.0,119.0,3.361344537815126,11.0,0.0,4.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:24:00,2.07,119.0,117.0,126.0,11.0,11.0,11.0,120.66666666666667,4.419889502762427,11.0,0.0,4.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:27:00,2.09,119.0,114.0,124.0,11.0,11.0,11.0,119.0,4.201680672268908,11.0,0.0,4.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:30:00,2.1,120.0,116.0,124.0,11.0,10.9,11.0,120.0,3.3333333333333335,10.966666666666667,0.6079027355623079,4.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:33:00,2.09,122.0,117.0,125.0,11.0,11.0,11.0,121.33333333333333,3.5714285714285676,11.0,0.0,4.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:36:00,2.09,123.0,116.0,124.0,11.0,10.9,11.0,121.0,4.132231404958677,10.966666666666667,0.6079027355623079,4.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:39:00,2.05,122.0,113.0,122.0,11.0,10.9,11.0,119.0,5.042016806722689,10.966666666666667,0.6079027355623079,4.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:42:00,2.06,120.0,113.0,121.0,10.9,10.9,10.9,118.0,4.237288135593221,10.9,0.0,4.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:45:00,2.09,120.0,113.0,120.0,11.0,10.9,11.0,117.66666666666667,3.9660056657223834,10.966666666666667,0.6079027355623079,4.0,45.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:48:00,2.07,116.0,109.0,118.0,11.0,10.9,11.0,114.33333333333333,4.664723032069967,10.966666666666667,0.6079027355623079,4.0,48.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:51:00,2.08,117.0,108.0,117.0,11.0,10.9,10.9,114.0,5.2631578947368425,10.933333333333332,0.6097560975609898,4.0,51.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:54:00,2.06,114.0,111.0,116.0,11.0,10.9,11.0,113.66666666666667,2.346041055718479,10.966666666666667,0.6079027355623079,4.0,54.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 04:57:00,2.08,116.0,112.0,116.0,10.9,10.9,11.0,114.66666666666667,2.3255813953488413,10.933333333333332,0.6097560975609898,4.0,57.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:00:00,2.07,115.0,113.0,116.0,11.0,10.9,11.0,114.66666666666667,1.4534883720930274,10.966666666666667,0.6079027355623079,5.0,0.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:03:00,2.1,118.0,113.0,117.0,11.0,11.0,11.0,116.0,2.586206896551724,11.0,0.0,5.0,3.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:06:00,2.1,116.0,111.0,116.0,11.0,10.9,11.0,114.33333333333333,2.9154518950437276,10.966666666666667,0.6079027355623079,5.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:09:00,2.09,115.0,110.0,116.0,11.0,11.0,11.0,113.66666666666667,3.2258064516129075,11.0,0.0,5.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:12:00,2.11,119.0,113.0,120.0,11.0,10.9,11.0,117.33333333333333,3.6931818181818143,10.966666666666667,0.6079027355623079,5.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:15:00,2.12,117.0,111.0,117.0,11.0,10.9,11.0,115.0,3.4782608695652173,10.966666666666667,0.6079027355623079,5.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:18:00,2.13,119.0,114.0,120.0,11.0,11.0,11.0,117.66666666666667,3.1161473087818736,11.0,0.0,5.0,18.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:21:00,2.12,119.0,112.0,119.0,10.9,10.9,11.0,116.66666666666667,4.0000000000000036,10.933333333333332,0.6097560975609898,5.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:24:00,2.11,120.0,112.0,120.0,10.9,10.9,10.9,117.33333333333333,4.545454545454541,10.9,0.0,5.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:27:00,2.07,114.0,109.0,116.0,10.9,10.9,10.9,113.0,3.5398230088495577,10.9,0.0,5.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:30:00,2.09,116.0,108.0,116.0,11.0,10.9,11.0,113.33333333333333,4.705882352941172,10.966666666666667,0.6079027355623079,5.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:33:00,2.09,116.0,109.0,116.0,10.9,10.9,10.9,113.66666666666667,4.105571847507336,10.9,0.0,5.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:36:00,2.14,114.0,110.0,115.0,10.9,10.9,10.9,113.0,2.6548672566371683,10.9,0.0,5.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:39:00,2.14,111.0,105.16666666666667,111.0,10.9,10.9,10.9,109.05555555555556,3.565970453387669,10.9,0.0,5.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:42:00,2.15,108.0,100.33333333333333,107.0,10.9,10.9,10.9,105.1111111111111,4.54545454545454,10.9,0.0,5.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:45:00,2.1,105.0,95.5,103.0,10.9,10.9,10.9,101.16666666666667,5.601317957166397,10.9,0.0,5.0,45.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:48:00,2.12,108.0,102.0,105.0,10.8,10.8,10.9,105.0,2.857142857142857,10.833333333333334,0.6153846153846132,5.0,48.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:51:00,2.12,105.0,98.1,103.0,10.9,10.8,10.9,102.03333333333335,3.8549493629533003,10.866666666666667,0.6134969325153352,5.0,51.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:54:00,2.14,105.0,99.7,105.0,10.8,10.8,10.8,103.23333333333333,3.422667097190828,10.800000000000002,1.644774851296528e-14,5.0,54.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 05:57:00,2.12,102.0,99.8,104.0,10.8,10.8,10.8,101.93333333333334,2.0928711576193657,10.800000000000002,1.644774851296528e-14,5.0,57.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:00:00,2.11,106.0,102.0,104.0,10.9,10.8,10.9,104.0,1.9230769230769231,10.866666666666667,0.6134969325153352,6.0,0.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:03:00,2.11,103.0,102.0,109.0,10.9,10.9,10.9,104.66666666666667,4.140127388535027,10.9,0.0,6.0,3.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:06:00,2.13,102.0,102.0,106.0,10.9,10.9,10.9,103.33333333333333,2.5806451612903274,10.9,0.0,6.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:09:00,2.16,99.9,97.1,102.0,10.9,10.8,10.9,99.66666666666667,2.5752508361204116,10.866666666666667,0.6134969325153352,6.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:12:00,2.16,102.0,97.7,103.0,10.9,10.8,10.9,100.89999999999999,3.1714568880079175,10.866666666666667,0.6134969325153352,6.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:15:00,2.16,99.5,95.0,103.0,10.9,10.8,10.9,99.16666666666667,4.201680672268912,10.866666666666667,0.6134969325153352,6.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:18:00,2.14,99.6,93.3,102.0,10.8,10.8,10.8,98.3,5.0864699898270604,10.800000000000002,1.644774851296528e-14,6.0,18.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:21:00,2.14,99.7,94.9,101.0,10.8,10.7,10.8,98.53333333333335,3.6874154262516976,10.766666666666666,0.6191950464396263,6.0,21.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:24:00,2.11,102.0,94.8,105.0,10.7,10.7,10.8,100.60000000000001,5.765407554671979,10.733333333333334,0.621118012422358,6.0,24.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:27:00,2.13,101.0,94.3,104.0,10.8,10.8,10.8,99.76666666666667,5.479452054794523,10.800000000000002,1.644774851296528e-14,6.0,27.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:30:00,2.15,101.0,95.2,104.0,10.8,10.8,10.8,100.06666666666666,4.863424383744164,10.800000000000002,1.644774851296528e-14,6.0,30.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:33:00,2.22,102.0,95.7,104.0,10.8,10.8,10.8,100.56666666666666,4.839244282399728,10.800000000000002,1.644774851296528e-14,6.0,33.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:36:00,2.19,102.0,94.5,104.0,10.8,10.7,10.8,100.16666666666667,5.657237936772051,10.766666666666666,0.6191950464396263,6.0,36.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:39:00,2.19,98.9,97.3,104.0,10.8,10.7,10.8,100.06666666666666,3.9307128580946076,10.766666666666666,0.6191950464396263,6.0,39.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:42:00,2.18,97.6,95.2,103.0,10.8,10.8,10.8,98.60000000000001,4.462474645030417,10.800000000000002,1.644774851296528e-14,6.0,42.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:45:00,2.23,98.0,96.7,101.0,10.8,10.8,10.8,98.56666666666666,2.4687182955698384,10.800000000000002,1.644774851296528e-14,6.0,45.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:48:00,2.2,97.0,94.1,95.9,10.9,10.8,10.9,95.66666666666667,1.6376306620209167,10.866666666666667,0.6134969325153352,6.0,48.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:51:00,2.15,96.4,90.4,96.8,10.9,10.9,10.9,94.53333333333335,4.372355430183363,10.9,0.0,6.0,51.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:54:00,2.17,97.8,92.1,100.0,10.8,10.8,10.8,96.63333333333333,4.6912728527078285,10.800000000000002,1.644774851296528e-14,6.0,54.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 06:57:00,2.14,95.8,91.7,100.0,10.8,10.8,10.8,95.83333333333333,4.347826086956527,10.800000000000002,1.644774851296528e-14,6.0,57.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:00:00,2.16,96.7,91.6,98.0,10.8,10.8,10.8,95.43333333333334,4.016765630457572,10.800000000000002,1.644774851296528e-14,7.0,0.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:03:00,2.18,97.0,89.5,96.6,10.8,10.8,10.8,94.36666666666667,5.157188272695168,10.800000000000002,1.644774851296528e-14,7.0,3.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:06:00,2.15,93.5,88.6,94.0,10.8,10.7,10.8,92.03333333333335,3.730532415791399,10.766666666666666,0.6191950464396263,7.0,6.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:09:00,2.17,96.6,91.4,97.1,10.8,10.7,10.8,95.03333333333335,3.8232199228340997,10.766666666666666,0.6191950464396263,7.0,9.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:12:00,2.2,98.9,90.7,96.3,10.7,10.7,10.7,95.30000000000001,4.826862539349431,10.699999999999998,1.660146578878739e-14,7.0,12.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:15:00,2.16,96.7,90.7,98.8,10.7,10.7,10.8,95.39999999999999,4.926624737945481,10.733333333333334,0.621118012422358,7.0,15.0,0.0,0.0
PatchTST_11KV_MALWADI_HADAPSAR,2026-05-11 07:18:00,2.18,98.6,92.3,99.8,10.7,10.7,10.7,96.89999999999999,4.7471620227038125,10.699999999999998,1.660146578878739e-14,7.0,18.0,0.0,0.0
