unique_id,ds,y,ir,iy,ib,vry,vyb,vbr,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
ML_FD01,2026-05-11 07:06:00,1.164,57.9,55.64,55.36,10.84,10.74,10.84,56.29999999999999,2.8419182948490387,10.806666666666667,0.6169031462060435,0.958819734868193,-0.28401534470392265,7.0,6.0,0.0,0.0
ML_FD01,2026-05-11 07:09:00,1.182,58.7,56.42,56.08,10.82,10.719999999999999,10.82,57.06666666666666,2.8621495327102924,10.786666666666667,0.6180469715698536,0.9550199444571866,-0.2965415749755708,7.0,9.0,0.0,0.0
ML_FD01,2026-05-11 07:12:00,1.2,59.5,57.2,56.8,10.8,10.7,10.8,57.833333333333336,2.881844380403454,10.766666666666666,0.6191950464396263,0.9510565162951536,-0.30901699437494734,7.0,12.0,0.0,0.0
ML_FD01,2026-05-11 07:15:00,1.32,56.9,54.5,53.9,10.7,10.7,10.8,55.1,3.2667876588021727,10.733333333333334,0.621118012422358,0.9469301294951057,-0.32143946530316136,7.0,15.0,0.0,0.0
ML_FD01,2026-05-11 07:18:00,1.274,56.96,54.38,53.78,10.7,10.7,10.780000000000001,55.04,3.488372093023259,10.726666666666667,0.49720323182101833,0.9426414910921784,-0.3338068592337708,7.0,18.0,0.0,0.0
ML_FD01,2026-05-11 07:21:00,1.228,57.02,54.26,53.66,10.7,10.7,10.76,54.98,3.7104401600582144,10.719999999999999,0.37313432835821764,0.9381913359224843,-0.3461170570774927,7.0,21.0,0.0,0.0
ML_FD01,2026-05-11 07:24:00,1.182,57.08,54.14,53.54,10.7,10.7,10.74,54.919999999999995,3.9329934450109323,10.713333333333333,0.24891101431238907,0.9335804264972017,-0.35836794954530027,7.0,24.0,0.0,0.0
ML_FD01,2026-05-11 07:27:00,1.1360000000000001,57.14,54.019999999999996,53.419999999999995,10.7,10.7,10.719999999999999,54.85999999999999,4.156033539919812,10.706666666666665,0.12453300124533291,0.9288095528719242,-0.3705574375098363,7.0,27.0,0.0,0.0
ML_FD01,2026-05-11 07:30:00,1.09,57.2,53.9,53.3,10.7,10.7,10.7,54.79999999999999,4.379562043795644,10.699999999999998,1.660146578878739e-14,0.9238795325112867,-0.3826834323650897,7.0,30.0,0.0,0.0
ML_FD01,2026-05-11 07:33:00,1.1142857142857143,56.31428571428572,53.27142857142857,52.51428571428571,10.742857142857142,10.742857142857142,10.742857142857142,54.03333333333333,4.221380100467092,10.742857142857142,0.0,0.9187912101488984,-0.39474385638426707,7.0,33.0,0.0,0.0
ML_FD01,2026-05-11 07:36:00,1.1385714285714286,55.42857142857143,52.64285714285714,51.72857142857143,10.785714285714285,10.785714285714285,10.785714285714285,53.26666666666667,4.0586447344895324,10.785714285714285,0.0,0.913545457642601,-0.40673664307580004,7.0,36.0,0.0,0.0
ML_FD01,2026-05-11 07:39:00,1.1628571428571428,54.542857142857144,52.01428571428571,50.94285714285714,10.828571428571427,10.828571428571427,10.828571428571427,52.5,3.891156462585037,10.828571428571427,0.0,0.9081431738250813,-0.41865973753742824,7.0,39.0,0.0,0.0
ML_FD01,2026-05-11 07:42:00,1.1871428571428573,53.65714285714286,51.385714285714286,50.15714285714285,10.871428571428572,10.871428571428572,10.871428571428572,51.73333333333333,3.71870397643595,10.871428571428572,0.0,0.9025852843498605,-0.43051109680829536,7.0,42.0,0.0,0.0
ML_FD01,2026-05-11 07:45:00,1.2114285714285715,52.77142857142857,50.75714285714286,49.37142857142857,10.914285714285715,10.914285714285715,10.914285714285715,50.96666666666667,3.541063253293467,10.914285714285716,1.6275520779845225e-14,0.8968727415326884,-0.44228869021900113,7.0,45.0,0.0,0.0
ML_FD01,2026-05-11 07:48:00,1.2357142857142858,51.885714285714286,50.128571428571426,48.58571428571428,10.957142857142857,10.957142857142857,10.957142857142857,50.199999999999996,3.357996585088228,10.957142857142857,0.0,0.8910065241883679,-0.4539904997395467,7.0,48.0,0.0,0.0
ML_FD01,2026-05-11 07:51:00,1.26,51.0,49.5,47.8,11.0,11.0,11.0,49.43333333333334,3.304113283884032,11.0,0.0,0.8849876374630419,-0.4656145203251114,7.0,51.0,0.0,0.0
ML_FD01,2026-05-11 07:54:00,1.08,51.0,49.5,47.8,11.0,10.9,11.0,49.43333333333334,3.304113283884032,10.966666666666667,0.6079027355623079,0.8788171126619654,-0.47715876025960846,7.0,54.0,0.0,0.0
ML_FD01,2026-05-11 07:57:00,1.12,67.6,64.9,63.9,11.0,11.0,11.0,65.46666666666667,3.25865580448064,11.0,0.0,0.8724960070727973,-0.4886212414969547,7.0,57.0,0.0,0.0
ML_FD01,2026-05-11 08:00:00,1.05,63.5,61.5,60.8,11.0,11.0,11.0,61.93333333333334,2.5296017222820173,11.0,0.0,0.8660254037844387,-0.4999999999999998,8.0,0.0,0.0,0.0
ML_FD01,2026-05-11 08:03:00,1.05,57.5,61.5,60.8,10.9,10.9,10.9,59.93333333333334,4.060066740823143,10.9,0.0,0.8594064115014525,-0.5112930860770524,8.0,3.0,0.0,0.0
ML_FD01,2026-05-11 08:06:00,1.1,83.1,83.1,83.1,10.9,10.9,10.9,83.1,0.0,10.9,0.0,0.8526401643540923,-0.5224985647159488,8.0,6.0,0.0,0.0
ML_FD01,2026-05-11 08:09:00,1.06,57.9,83.1,57.4,10.8,10.8,10.8,66.13333333333334,25.65524193548385,10.800000000000002,1.644774851296528e-14,0.8457278217039732,-0.5336145159156115,8.0,9.0,0.0,0.0
ML_FD01,2026-05-11 08:12:00,1.08,60.5,60.6,59.8,10.8,10.8,10.8,60.29999999999999,0.8291873963515638,10.800000000000002,1.644774851296528e-14,0.8386705679454243,-0.5446390350150268,8.0,12.0,0.0,0.0
ML_FD01,2026-05-11 08:15:00,1.1,67.0,67.4,66.9,10.9,10.9,10.9,67.10000000000001,0.4470938897168362,10.9,0.0,0.8314696123025455,-0.555570233019602,8.0,15.0,0.0,0.0
ML_FD01,2026-05-11 08:18:00,1.05,67.0,67.4,66.9,10.9,10.9,10.9,67.10000000000001,0.4470938897168362,10.9,0.0,0.8241261886220156,-0.566406236924833,8.0,18.0,0.0,0.0
ML_FD01,2026-05-11 08:21:00,1.05,62.2,62.5,62.075,10.9,10.9,10.9,62.25833333333333,0.38816758131441653,10.9,0.0,0.816641555161679,-0.5771451900372335,8.0,21.0,0.0,0.0
ML_FD01,2026-05-11 08:24:00,1.05,57.4,57.6,57.25,10.9,10.9,10.9,57.416666666666664,0.3193033381712693,10.9,0.0,0.8090169943749475,-0.587785252292473,8.0,24.0,0.0,0.0
ML_FD01,2026-05-11 08:27:00,1.05,52.599999999999994,52.7,52.425000000000004,10.9,10.9,10.9,52.574999999999996,0.28530670470754443,10.9,0.0,0.8012538126910609,-0.5983246005706587,8.0,27.0,0.0,0.0
ML_FD01,2026-05-11 08:30:00,1.05,47.8,47.8,47.6,10.9,10.9,10.9,47.73333333333333,0.27932960893853165,10.9,0.0,0.7933533402912352,-0.6087614290087207,8.0,30.0,0.0,0.0
ML_FD01,2026-05-11 08:33:00,1.051388888888889,47.50277777777777,47.51481481481481,47.31851851851852,10.9,10.9,10.9,47.44537037037037,0.2673640249019221,10.9,0.0,0.7853169308807448,-0.6190939493098341,8.0,33.0,0.0,0.0
ML_FD01,2026-05-11 08:36:00,1.0527777777777778,47.205555555555556,47.22962962962963,47.03703703703704,10.9,10.9,10.9,47.15740740740741,0.25525230708816743,10.9,0.0,0.777145961456971,-0.6293203910498373,8.0,36.0,0.0,0.0
ML_FD01,2026-05-11 08:39:00,1.0541666666666667,46.90833333333333,46.94444444444444,46.75555555555556,10.9,10.9,10.9,46.86944444444445,0.2429917619866021,10.9,0.0,0.7688418320734596,-0.6394390019805847,8.0,39.0,0.0,0.0
ML_FD01,2026-05-11 08:42:00,1.0555555555555556,46.61111111111111,46.65925925925926,46.474074074074075,10.9,10.9,10.9,46.58148148148148,0.23057962948238894,10.9,0.0,0.760405965600031,-0.6494480483301835,8.0,42.0,0.0,0.0
ML_FD01,2026-05-11 08:45:00,1.0569444444444445,46.31388888888888,46.37407407407407,46.1925925925926,10.9,10.9,10.9,46.29351851851852,0.21801308078483642,10.9,0.0,0.7518398074789774,-0.6593458151000688,8.0,45.0,0.0,0.0
ML_FD01,2026-05-11 08:48:00,1.0583333333333333,46.016666666666666,46.08888888888889,45.91111111111111,10.9,10.9,10.9,46.00555555555555,0.20528921627822075,10.9,0.0,0.7431448254773942,-0.6691306063588582,8.0,48.0,0.0,0.0
ML_FD01,2026-05-11 08:51:00,1.0597222222222222,45.71944444444444,45.803703703703704,45.62962962962963,10.9,10.9,10.9,45.71759259259259,0.19240506329112142,10.9,0.0,0.7343225094356858,-0.6788007455329416,8.0,51.0,0.0,0.0
ML_FD01,2026-05-11 08:54:00,1.0611111111111111,45.42222222222222,45.51851851851852,45.34814814814815,10.9,10.9,10.9,45.42962962962963,0.19566280776129066,10.9,0.0,0.7253743710122875,-0.6883545756937541,8.0,54.0,0.0,0.0
ML_FD01,2026-05-11 08:57:00,1.0625,45.125,45.233333333333334,45.06666666666667,10.9,10.9,10.9,45.14166666666667,0.20306442680449277,10.9,0.0,0.7163019434246547,-0.6977904598416798,8.0,57.0,0.0,0.0
ML_FD01,2026-05-11 09:00:00,1.0638888888888889,44.827777777777776,44.94814814814814,44.785185185185185,10.9,10.9,10.9,44.8537037037037,0.21056108335741044,10.9,0.0,0.7071067811865476,-0.7071067811865475,9.0,0.0,0.0,0.0
ML_FD01,2026-05-11 09:03:00,1.0652777777777778,44.53055555555555,44.66296296296296,44.50370370370371,10.9,10.9,10.9,44.56574074074074,0.21815461968376196,10.9,0.0,0.6977904598416799,-0.7163019434246546,9.0,3.0,0.0,0.0
ML_FD01,2026-05-11 09:06:00,1.0666666666666667,44.233333333333334,44.37777777777777,44.22222222222222,10.9,10.9,10.9,44.27777777777778,0.22584692597238365,10.9,0.0,0.6883545756937542,-0.7253743710122874,9.0,6.0,0.0,0.0
ML_FD01,2026-05-11 09:09:00,1.0680555555555555,43.93611111111111,44.09259259259259,43.94074074074074,10.9,10.9,10.9,43.989814814814814,0.23363994190573628,10.9,0.0,0.6788007455329417,-0.7343225094356857,9.0,9.0,0.0,0.0
ML_FD01,2026-05-11 09:12:00,1.0694444444444444,43.638888888888886,43.8074074074074,43.65925925925926,10.9,10.9,10.9,43.70185185185185,0.24153565829060267,10.9,0.0,0.6691306063588583,-0.743144825477394,9.0,12.0,0.0,0.0
ML_FD01,2026-05-11 09:15:00,1.0708333333333333,43.34166666666666,43.52222222222222,43.37777777777778,10.9,10.9,10.9,43.41388888888889,0.2495361187535849,10.9,0.0,0.659345815100069,-0.7518398074789773,9.0,15.0,0.0,0.0
ML_FD01,2026-05-11 09:18:00,1.0722222222222222,43.044444444444444,43.237037037037034,43.096296296296295,10.9,10.9,10.9,43.12592592592592,0.2576434215046449,10.9,0.0,0.6494480483301838,-0.7604059656000309,9.0,18.0,0.0,0.0
ML_FD01,2026-05-11 09:21:00,1.073611111111111,42.74722222222222,42.95185185185185,42.81481481481482,10.9,10.9,10.9,42.83796296296296,0.2658597211715079,10.9,0.0,0.6394390019805848,-0.7688418320734595,9.0,21.0,0.0,0.0
ML_FD01,2026-05-11 09:24:00,1.075,42.449999999999996,42.666666666666664,42.53333333333333,10.9,10.9,10.9,42.55,0.274187230708971,10.9,0.0,0.6293203910498374,-0.7771459614569709,9.0,24.0,0.0,0.0
ML_FD01,2026-05-11 09:27:00,1.0763888888888888,42.15277777777778,42.38148148148148,42.25185185185185,10.9,10.9,10.9,42.26203703703704,0.2826282233858318,10.9,0.0,0.6190939493098342,-0.7853169308807447,9.0,27.0,0.0,0.0
ML_FD01,2026-05-11 09:30:00,1.0777777777777777,41.855555555555554,42.096296296296295,41.970370370370375,10.9,10.9,10.9,41.974074074074075,0.291185034853961,10.9,0.0,0.6087614290087209,-0.793353340291235,9.0,30.0,0.0,0.0
ML_FD01,2026-05-11 09:33:00,1.0791666666666666,41.55833333333333,41.81111111111111,41.68888888888889,10.9,10.9,10.9,41.68611111111111,0.3065236223095942,10.9,0.0,0.5983246005706588,-0.8012538126910608,9.0,33.0,0.0,0.0
ML_FD01,2026-05-11 09:36:00,1.0805555555555555,41.261111111111106,41.525925925925925,41.407407407407405,10.9,10.9,10.9,41.398148148148145,0.3310221426973891,10.9,0.0,0.5877852522924732,-0.8090169943749473,9.0,36.0,0.0,0.0
ML_FD01,2026-05-11 09:39:00,1.0819444444444444,40.96388888888889,41.24074074074074,41.12592592592593,10.9,10.9,10.9,41.11018518518519,0.3558638708079077,10.9,0.0,0.5771451900372336,-0.8166415551616789,9.0,39.0,0.0,0.0
ML_FD01,2026-05-11 09:42:00,1.0833333333333333,40.666666666666664,40.955555555555556,40.84444444444445,10.9,10.9,10.9,40.82222222222222,0.3810560696788315,10.9,0.0,0.5664062369248332,-0.8241261886220155,9.0,42.0,0.0,0.0
ML_FD01,2026-05-11 09:45:00,1.0847222222222221,40.36944444444444,40.67037037037037,40.56296296296296,10.9,10.9,10.9,40.53425925925925,0.4066062087397398,10.9,0.0,0.5555702330196022,-0.8314696123025453,9.0,45.0,0.0,0.0
ML_FD01,2026-05-11 09:48:00,1.0861111111111112,40.07222222222222,40.38518518518518,40.281481481481485,10.9,10.9,10.9,40.24629629629629,0.4325219711958684,10.9,0.0,0.544639035015027,-0.8386705679454242,9.0,48.0,0.0,0.0
ML_FD01,2026-05-11 09:51:00,1.0875,39.775,40.099999999999994,40.0,10.9,10.9,10.9,39.958333333333336,0.4588112617309792,10.9,0.0,0.5336145159156117,-0.8457278217039732,9.0,51.0,0.0,0.0
ML_FD01,2026-05-11 09:54:00,1.088888888888889,39.477777777777774,39.81481481481481,39.71851851851852,10.9,10.9,10.9,39.67037037037037,0.48548221454580426,10.9,0.0,0.5224985647159489,-0.8526401643540922,9.0,54.0,0.0,0.0
ML_FD01,2026-05-11 09:57:00,1.090277777777778,39.18055555555556,39.529629629629625,39.43703703703704,10.9,10.9,10.9,39.382407407407406,0.512543201749223,10.9,0.0,0.5112930860770525,-0.8594064115014525,9.0,57.0,0.0,0.0
ML_FD01,2026-05-11 10:00:00,1.0916666666666668,38.88333333333333,39.24444444444444,39.15555555555556,10.9,10.9,10.9,39.09444444444444,0.5400028421202152,10.9,0.0,0.49999999999999994,-0.8660254037844387,10.0,0.0,0.0,0.0
ML_FD01,2026-05-11 10:03:00,1.0930555555555557,38.58611111111111,38.959259259259255,38.87407407407407,10.9,10.9,10.9,38.80648148148148,0.5678700102598305,10.9,0.0,0.48862124149695485,-0.8724960070727972,10.0,3.0,0.0,0.0
ML_FD01,2026-05-11 10:06:00,1.0944444444444446,38.28888888888889,38.67407407407407,38.592592592592595,10.9,10.9,10.9,38.51851851851852,0.5961538461538409,10.9,0.0,0.4771587602596086,-0.8788171126619653,10.0,6.0,0.0,0.0
ML_FD01,2026-05-11 10:09:00,1.0958333333333334,37.99166666666667,38.388888888888886,38.31111111111111,10.9,10.9,10.9,38.230555555555554,0.6248637651674736,10.9,0.0,0.4656145203251116,-0.8849876374630418,10.0,9.0,0.0,0.0
ML_FD01,2026-05-11 10:12:00,1.0972222222222223,37.69444444444444,38.1037037037037,38.02962962962963,10.9,10.9,10.9,37.9425925925926,0.654009468495305,10.9,0.0,0.45399049973954686,-0.8910065241883678,10.0,12.0,0.0,0.0
ML_FD01,2026-05-11 10:15:00,1.0986111111111112,37.39722222222222,37.818518518518516,37.74814814814815,10.9,10.9,10.9,37.654629629629625,0.6836009540905371,10.9,0.0,0.4422886902190013,-0.8968727415326883,10.0,15.0,0.0,0.0
ML_FD01,2026-05-11 10:18:00,1.1,37.099999999999994,37.53333333333333,37.46666666666667,10.9,10.9,10.9,37.36666666666667,0.7136485280999273,10.9,0.0,0.4305110968082951,-0.9025852843498606,10.0,18.0,0.0,0.0
ML_FD01,2026-05-11 10:21:00,1.101388888888889,36.80277777777778,37.24814814814815,37.18518518518518,10.9,10.9,10.9,37.0787037037037,0.7441628168310632,10.9,0.0,0.4186597375374284,-0.9081431738250811,10.0,21.0,0.0,0.0
ML_FD01,2026-05-11 10:24:00,1.1027777777777779,36.50555555555555,36.96296296296296,36.903703703703705,10.9,10.9,10.9,36.790740740740745,0.7751547792822449,10.9,0.0,0.40673664307580004,-0.913545457642601,10.0,24.0,0.0,0.0
ML_FD01,2026-05-11 10:27:00,1.1041666666666667,36.20833333333333,36.67777777777778,36.62222222222222,10.9,10.9,10.9,36.50277777777777,0.8066357202648197,10.9,0.0,0.39474385638426784,-0.9187912101488981,10.0,27.0,0.0,0.0
ML_FD01,2026-05-11 10:30:00,1.1055555555555556,35.91111111111111,36.39259259259259,36.34074074074074,10.9,10.9,10.9,36.214814814814815,0.8386173041521786,10.9,0.0,0.3826834323650899,-0.9238795325112867,10.0,30.0,0.0,0.0
ML_FD01,2026-05-11 10:33:00,1.1069444444444445,35.61388888888889,36.10740740740741,36.059259259259264,10.9,10.9,10.9,35.92685185185185,0.8711115692894523,10.9,0.0,0.37055743750983583,-0.9288095528719243,10.0,33.0,0.0,0.0
ML_FD01,2026-05-11 10:36:00,1.1083333333333334,35.31666666666666,35.82222222222222,35.77777777777778,10.9,10.9,10.9,35.638888888888886,0.9041309431021063,10.9,0.0,0.35836794954530066,-0.9335804264972016,10.0,36.0,0.0,0.0
ML_FD01,2026-05-11 10:39:00,1.1097222222222223,35.019444444444446,35.53703703703704,35.49629629629629,10.9,10.9,10.9,35.35092592592593,0.9376882579428506,10.9,0.0,0.34611705707749285,-0.9381913359224842,10.0,39.0,0.0,0.0
ML_FD01,2026-05-11 10:42:00,1.1111111111111112,34.72222222222222,35.25185185185185,35.214814814814815,10.9,10.9,10.9,35.06296296296296,0.9717967677194498,10.9,0.0,0.3338068592337712,-0.9426414910921783,10.0,42.0,0.0,0.0
ML_FD01,2026-05-11 10:45:00,1.1125,34.425,34.96666666666667,34.93333333333334,10.9,10.9,10.9,34.775,1.006470165348674,10.9,0.0,0.32143946530316175,-0.9469301294951056,10.0,45.0,0.0,0.0
ML_FD01,2026-05-11 10:48:00,1.113888888888889,34.12777777777778,34.68148148148148,34.65185185185185,10.9,10.9,10.9,34.487037037037034,1.0417226010846645,10.9,0.0,0.3090169943749475,-0.9510565162951535,10.0,48.0,0.0,0.0
ML_FD01,2026-05-11 10:51:00,1.1152777777777778,33.830555555555556,34.39629629629629,34.37037037037037,10.9,10.9,10.9,34.19907407407407,1.0775687017733708,10.9,0.0,0.296541574975571,-0.9550199444571866,10.0,51.0,0.0,0.0
ML_FD01,2026-05-11 10:54:00,1.1166666666666667,33.53333333333333,34.11111111111111,34.08888888888889,10.9,10.9,10.9,33.91111111111111,1.1140235910878178,10.9,0.0,0.2840153447039226,-0.958819734868193,10.0,54.0,0.0,0.0
ML_FD01,2026-05-11 10:57:00,1.1180555555555556,33.236111111111114,33.82592592592592,33.80740740740741,10.9,10.9,10.9,33.623148148148154,1.1511029108033008,10.9,0.0,0.2714404498650746,-0.9624552364536472,10.0,57.0,0.0,0.0
ML_FD01,2026-05-11 11:00:00,1.1194444444444445,32.93888888888889,33.54074074074074,33.525925925925925,10.9,10.9,10.9,33.33518518518519,1.1888228431753871,10.9,0.0,0.258819045102521,-0.9659258262890682,11.0,0.0,0.0,0.0
ML_FD01,2026-05-11 11:03:00,1.1208333333333333,32.641666666666666,33.25555555555555,33.24444444444445,10.9,10.9,10.9,33.04722222222222,1.2272001344876737,10.9,0.0,0.2461532930289928,-0.9692309097067544,11.0,3.0,0.0,0.0
ML_FD01,2026-05-11 11:06:00,1.1222222222222222,32.34444444444444,32.97037037037037,32.96296296296296,10.9,10.9,10.9,32.75925925925926,1.2662521198417285,10.9,0.0,0.23344536385590553,-0.9723699203976766,11.0,6.0,0.0,0.0
ML_FD01,2026-05-11 11:09:00,1.1236111111111111,32.04722222222222,32.68518518518518,32.681481481481484,10.9,10.9,10.9,32.471296296296295,1.3059967492657443,10.9,0.0,0.22069743502150113,-0.9753423205085127,11.0,9.0,0.0,0.0
ML_FD01,2026-05-11 11:12:00,1.125,31.75,32.4,32.4,10.9,10.9,10.9,32.18333333333334,1.3464526152252836,10.9,0.0,0.20791169081775973,-0.9781476007338056,11.0,12.0,0.0,0.0
ML_FD01,2026-05-11 11:15:00,1.1263888888888889,31.452777777777776,32.114814814814814,32.11851851851852,10.9,10.9,10.9,31.89537037037037,1.3876389816239456,10.9,0.0,0.1950903220161286,-0.9807852804032304,11.0,15.0,0.0,0.0
ML_FD01,2026-05-11 11:18:00,1.1277777777777778,31.155555555555555,31.82962962962963,31.837037037037035,10.9,10.9,10.9,31.607407407407408,1.4295758143895032,10.9,0.0,0.18223552549214728,-0.9832549075639546,11.0,18.0,0.0,0.0
ML_FD01,2026-05-11 11:21:00,1.1291666666666667,30.858333333333334,31.54444444444444,31.555555555555557,10.9,10.9,10.9,31.319444444444443,1.4722838137472203,10.9,0.0,0.1693495038490248,-0.9855560590580777,11.0,21.0,0.0,0.0
ML_FD01,2026-05-11 11:24:00,1.1305555555555555,30.56111111111111,31.259259259259256,31.274074074074075,10.9,10.9,10.9,31.03148148148148,1.515784448290271,10.9,0.0,0.15643446504023098,-0.9876883405951377,11.0,24.0,0.0,0.0
ML_FD01,2026-05-11 11:27:00,1.1319444444444444,30.26388888888889,30.97407407407407,30.992592592592594,10.9,10.9,10.9,30.743518518518517,1.5600999909646653,10.9,0.0,0.1434926219911798,-0.9896513868196701,11.0,27.0,0.0,0.0
ML_FD01,2026-05-11 11:30:00,1.1333333333333333,29.966666666666665,30.688888888888886,30.711111111111112,10.9,10.9,10.9,30.455555555555552,1.6052535570959447,10.9,0.0,0.13052619222005157,-0.9914448613738104,11.0,30.0,0.0,0.0
ML_FD01,2026-05-11 11:33:00,1.1347222222222222,29.669444444444444,30.4037037037037,30.42962962962963,10.9,10.9,10.9,30.167592592592595,1.6512691445934815,10.9,0.0,0.11753739745783755,-0.9930684569549263,11.0,33.0,0.0,0.0
ML_FD01,2026-05-11 11:36:00,1.136111111111111,29.37222222222222,30.118518518518517,30.14814814814815,10.9,10.9,10.9,29.87962962962963,1.6981716764797103,10.9,0.0,0.10452846326765373,-0.9945218953682733,11.0,36.0,0.0,0.0
ML_FD01,2026-05-11 11:39:00,1.1375,29.075,29.833333333333332,29.866666666666667,10.9,10.9,10.9,29.59166666666667,1.7459870459025713,10.9,0.0,0.09150161866340258,-0.9958049275746617,11.0,39.0,0.0,0.0
ML_FD01,2026-05-11 11:42:00,1.1388888888888888,28.77777777777778,29.548148148148147,29.585185185185185,10.9,10.9,10.9,29.303703703703704,1.7947421638018177,10.9,0.0,0.07845909572784507,-0.996917333733128,11.0,42.0,0.0,0.0
ML_FD01,2026-05-11 11:45:00,1.1402777777777777,28.480555555555554,29.262962962962963,29.303703703703704,10.9,10.9,10.9,29.01574074074074,1.8444650094137907,10.9,0.0,0.06540312923014312,-0.9978589232386035,11.0,45.0,0.0,0.0
ML_FD01,2026-05-11 11:48:00,1.1416666666666666,28.183333333333334,28.977777777777774,29.022222222222222,10.9,10.9,10.9,28.727777777777778,1.895184683813575,10.9,0.0,0.05233595624294381,-0.9986295347545738,11.0,48.0,0.0,0.0
ML_FD01,2026-05-11 11:51:00,1.1430555555555555,27.88611111111111,28.69259259259259,28.74074074074074,10.9,10.9,10.9,28.43981481481481,1.9469314667100648,10.9,0.0,0.03925981575906895,-0.9992290362407229,11.0,51.0,0.0,0.0
ML_FD01,2026-05-11 11:54:00,1.1444444444444444,27.58888888888889,28.407407407407405,28.45925925925926,10.9,10.9,10.9,28.15185185185185,1.9997368767267354,10.9,0.0,0.02617694830787298,-0.9996573249755573,11.0,54.0,0.0,0.0
ML_FD01,2026-05-11 11:57:00,1.1458333333333333,27.291666666666668,28.12222222222222,28.177777777777777,10.9,10.9,10.9,27.86388888888889,2.0536337354201994,10.9,0.0,0.01308959557134508,-0.999914327574007,11.0,57.0,0.0,0.0
ML_FD01,2026-05-11 12:00:00,1.1472222222222221,26.994444444444444,27.837037037037035,27.896296296296295,10.9,10.9,10.9,27.575925925925926,2.108656235309922,10.9,0.0,1.2246467991473532e-16,-1.0,12.0,0.0,0.0,0.0
ML_FD01,2026-05-11 12:03:00,1.148611111111111,26.697222222222223,27.55185185185185,27.614814814814814,10.9,10.9,10.9,27.28796296296296,2.1648400122153895,10.9,0.0,-0.013089595571344391,-0.999914327574007,12.0,3.0,0.0,0.0
ML_FD01,2026-05-11 12:06:00,1.15,26.4,27.266666666666666,27.333333333333332,10.9,10.9,10.9,27.0,2.2222222222222276,10.9,0.0,-0.026176948307872733,-0.9996573249755573,12.0,6.0,0.0,0.0
ML_FD01,2026-05-11 12:09:00,1.1513888888888888,26.102777777777778,26.98148148148148,27.05185185185185,10.9,10.9,10.9,26.712037037037035,2.280841623626462,10.9,0.0,-0.03925981575906826,-0.9992290362407229,12.0,9.0,0.0,0.0
ML_FD01,2026-05-11 12:12:00,1.1527777777777777,25.805555555555554,26.696296296296296,26.77037037037037,10.9,10.9,10.9,26.424074074074074,2.340738664237165,10.9,0.0,-0.052335956242943564,-0.9986295347545738,12.0,12.0,0.0,0.0
