unique_id,ds,y,IR,IY,IB,VRY,VYB,VBR,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,hour,minute,day_of_week,is_weekend
PatchTST_11KV_LUMAX,2026-05-11 07:57:00,1.65,83.0,81.2,81.1,10.8,10.8,10.8,81.76666666666667,1.5083571137382807,10.800000000000002,1.644774851296528e-14,7.0,57.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:00:00,1.82,94.6,93.4,93.6,10.8,10.8,10.8,93.86666666666667,0.7812499999999858,10.800000000000002,1.644774851296528e-14,8.0,0.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:03:00,1.79,94.6,93.4,93.6,10.7,10.7,10.7,93.86666666666667,0.7812499999999858,10.699999999999998,1.660146578878739e-14,8.0,3.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:06:00,1.79,93.5,92.4,90.8,10.7,10.6,10.6,92.23333333333333,1.554029634983741,10.633333333333333,0.6269592476489007,8.0,6.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:09:00,1.75,105.0,92.4,90.8,10.6,10.6,10.6,96.06666666666666,9.299097848716174,10.6,0.0,8.0,9.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:12:00,1.8,96.9,93.9,92.1,10.6,10.6,10.6,94.3,2.7571580063626815,10.6,0.0,8.0,12.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:15:00,1.74,102.0,99.1,100.0,10.7,10.7,10.7,100.36666666666667,1.6273663234805635,10.699999999999998,1.660146578878739e-14,8.0,15.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:18:00,1.73,102.0,99.1,100.0,10.7,10.7,10.7,100.36666666666667,1.6273663234805635,10.699999999999998,1.660146578878739e-14,8.0,18.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:21:00,1.84,101.0,99.4,100.0,10.7,10.7,10.7,100.13333333333333,0.865512649800274,10.699999999999998,1.660146578878739e-14,8.0,21.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:24:00,1.78,101.0,99.4,100.0,10.7,10.7,10.7,100.13333333333333,0.865512649800274,10.699999999999998,1.660146578878739e-14,8.0,24.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:27:00,1.38,95.2,94.2,94.0,10.7,10.7,10.7,94.46666666666665,0.7762879322512511,10.699999999999998,1.660146578878739e-14,8.0,27.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:30:00,1.6,87.1,85.6,84.4,10.7,10.6,10.6,85.7,1.633605600933479,10.633333333333333,0.6269592476489007,8.0,30.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:33:00,1.53,87.1,85.6,84.4,10.7,10.6,10.7,85.7,1.633605600933479,10.666666666666666,0.6249999999999978,8.0,33.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:36:00,1.46,86.6,83.8,84.8,10.7,10.6,10.6,85.06666666666666,1.8025078369905934,10.633333333333333,0.6269592476489007,8.0,36.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:39:00,1.49,86.6,83.8,84.8,10.6,10.6,10.6,85.06666666666666,1.8025078369905934,10.6,0.0,8.0,39.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:42:00,1.39,88.7,85.7,86.5,10.7,10.7,10.7,86.96666666666665,1.993100804906112,10.699999999999998,1.660146578878739e-14,8.0,42.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:45:00,1.56,88.7,85.7,86.5,10.7,10.7,10.7,86.96666666666665,1.993100804906112,10.699999999999998,1.660146578878739e-14,8.0,45.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:48:00,1.49,83.7,81.3,81.6,10.7,10.6,10.6,82.2,1.8248175182481752,10.633333333333333,0.6269592476489007,8.0,48.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:51:00,1.44,80.9,79.0,77.3,10.7,10.6,10.6,79.06666666666666,2.3187183811129968,10.633333333333333,0.6269592476489007,8.0,51.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:54:00,1.38,80.9,79.0,77.3,10.7,10.7,10.7,79.06666666666666,2.3187183811129968,10.699999999999998,1.660146578878739e-14,8.0,54.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 08:57:00,1.54,78.6,75.6,75.5,10.7,10.7,10.7,76.56666666666666,2.6556377884196753,10.699999999999998,1.660146578878739e-14,8.0,57.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:00:00,1.54,78.6,75.6,75.5,10.7,10.6,10.6,76.56666666666666,2.6556377884196753,10.633333333333333,0.6269592476489007,9.0,0.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:03:00,1.44,81.1,78.1,78.9,10.6,10.6,10.6,79.36666666666666,2.183956320873584,10.6,0.0,9.0,3.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:06:00,1.39,81.1,78.1,78.9,10.5,10.5,10.5,79.36666666666666,2.183956320873584,10.5,0.0,9.0,6.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:09:00,1.38,76.2,73.7,73.9,10.4,10.4,10.4,74.60000000000001,2.1447721179624586,10.4,0.0,9.0,9.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:12:00,1.38,77.8,76.3,75.3,10.5,10.4,10.4,76.46666666666665,1.7436791630340145,10.433333333333332,0.6389776357827625,9.0,12.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:15:00,1.44,77.8,76.3,75.3,10.5,10.4,10.4,76.46666666666665,1.7436791630340145,10.433333333333332,0.6389776357827625,9.0,15.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:18:00,1.4,77.89999999999999,74.6,73.2,10.5,10.5,10.5,75.23333333333333,3.5445281346920563,10.5,0.0,9.0,18.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:21:00,1.54,78.0,74.6,73.2,10.5,10.5,10.5,75.26666666666667,3.63153232949513,10.5,0.0,9.0,21.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:24:00,1.33,78.1,75.7,76.0,10.5,10.5,10.5,76.60000000000001,1.958224543080921,10.5,0.0,9.0,24.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:27:00,1.31,78.1,75.7,76.0,10.5,10.5,10.5,76.60000000000001,1.958224543080921,10.5,0.0,9.0,27.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:30:00,1.33,77.4,75.8,76.1,10.5,10.4,10.4,76.43333333333332,1.264718709114718,10.433333333333332,0.6389776357827625,9.0,30.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:33:00,1.33,77.4,75.8,76.1,10.5,10.4,10.4,76.43333333333332,1.264718709114718,10.433333333333332,0.6389776357827625,9.0,33.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:36:00,1.41,77.4,75.8,76.1,10.5,10.4,10.4,76.43333333333332,1.264718709114718,10.433333333333332,0.6389776357827625,9.0,36.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:39:00,1.43,77.4,75.8,74.56666666666666,10.5,10.4,10.4,75.92222222222222,1.946436411532284,10.433333333333332,0.6389776357827625,9.0,39.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:42:00,1.33,77.4,75.8,73.03333333333333,10.5,10.5,10.5,75.41111111111111,3.1530867835568026,10.5,0.0,9.0,42.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:45:00,1.36,75.55000000000001,73.1,71.5,10.5,10.4,10.4,73.38333333333334,2.952532364297076,10.433333333333332,0.6389776357827625,9.0,45.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:48:00,1.55,73.7,73.1,71.5,10.5,10.4,10.4,72.76666666666667,1.7407237746220785,10.433333333333332,0.6389776357827625,9.0,48.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:51:00,1.51,78.0,79.9,84.6,10.8,10.8,10.8,80.83333333333333,4.659793814432989,10.800000000000002,1.644774851296528e-14,9.0,51.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:54:00,1.43,82.3,86.7,90.1,10.8,10.8,10.8,86.36666666666667,4.708606715553852,10.800000000000002,1.644774851296528e-14,9.0,54.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 09:57:00,1.5,86.6,86.7,90.1,10.8,10.8,10.8,87.8,2.6195899772209534,10.800000000000002,1.644774851296528e-14,9.0,57.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:00:00,1.44,78.1,78.1,76.7,10.8,10.7,10.7,77.63333333333333,1.2022327179046668,10.733333333333334,0.621118012422358,10.0,0.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:03:00,1.38,77.4,77.3,77.2,10.8,10.7,10.7,77.3,0.129366106080218,10.733333333333334,0.621118012422358,10.0,3.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:06:00,1.4,77.9,76.8,76.3,10.7,10.7,10.7,77.0,1.168831168831176,10.699999999999998,1.660146578878739e-14,10.0,6.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:09:00,1.42,77.9,76.8,76.3,10.7,10.6,10.6,77.0,1.168831168831176,10.633333333333333,0.6269592476489007,10.0,9.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:12:00,1.38,82.2,80.6,79.9,10.6,10.6,10.6,80.9,1.6069221260815785,10.6,0.0,10.0,12.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:15:00,1.42,82.2,80.6,79.9,10.6,10.6,10.6,80.9,1.6069221260815785,10.6,0.0,10.0,15.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:18:00,1.46,73.1,72.5,72.1,10.7,10.6,10.6,72.56666666666666,0.7349563619660057,10.633333333333333,0.6269592476489007,10.0,18.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:21:00,1.32,73.1,72.5,72.1,10.7,10.6,10.6,72.56666666666666,0.7349563619660057,10.633333333333333,0.6269592476489007,10.0,21.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:24:00,1.36,73.8,72.8,71.8,10.7,10.7,10.7,72.8,1.3736263736263736,10.699999999999998,1.660146578878739e-14,10.0,24.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:27:00,1.32,73.8,72.8,64.0,10.7,10.7,10.7,70.2,8.831908831908835,10.699999999999998,1.660146578878739e-14,10.0,27.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:30:00,1.49,80.7,79.7,79.8,10.7,10.7,10.7,80.06666666666666,0.7910074937552123,10.699999999999998,1.660146578878739e-14,10.0,30.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:33:00,1.38,80.7,79.7,79.8,10.7,10.7,10.7,80.06666666666666,0.7910074937552123,10.699999999999998,1.660146578878739e-14,10.0,33.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:36:00,1.46,72.9,74.0,72.2,10.6,10.6,10.6,73.03333333333335,1.3235965312642457,10.6,0.0,10.0,36.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:39:00,1.42,72.9,74.0,72.2,10.8,10.7,10.7,73.03333333333335,1.3235965312642457,10.733333333333334,0.621118012422358,10.0,39.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:42:00,1.45,72.9,74.0,72.2,10.7,10.7,10.7,73.03333333333335,1.3235965312642457,10.699999999999998,1.660146578878739e-14,10.0,42.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:45:00,1.38,72.9,74.0,72.2,10.7,10.7,10.7,73.03333333333335,1.3235965312642457,10.699999999999998,1.660146578878739e-14,10.0,45.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:48:00,1.37,81.4,82.0,81.8,10.7,10.7,10.7,81.73333333333333,0.40783034257748196,10.699999999999998,1.660146578878739e-14,10.0,48.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:51:00,1.34,81.4,82.0,81.8,10.8,10.7,10.7,81.73333333333333,0.40783034257748196,10.733333333333334,0.621118012422358,10.0,51.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:54:00,1.39,76.6,75.7,76.1,10.8,10.8,10.8,76.13333333333334,0.6129597197898261,10.800000000000002,1.644774851296528e-14,10.0,54.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 10:57:00,1.38,76.6,75.7,76.1,10.9,10.8,10.8,76.13333333333334,0.6129597197898261,10.833333333333334,0.6153846153846132,10.0,57.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:00:00,1.38,77.1,76.4,75.9,10.9,10.8,10.8,76.46666666666667,0.8282476024411409,10.833333333333334,0.6153846153846132,11.0,0.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:03:00,1.45,77.1,76.4,75.9,10.8,10.8,10.8,76.46666666666667,0.8282476024411409,10.800000000000002,1.644774851296528e-14,11.0,3.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:06:00,1.28,77.1,76.4,75.9,10.8,10.7,10.7,76.46666666666667,0.8282476024411409,10.733333333333334,0.621118012422358,11.0,6.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:09:00,1.48,77.8,77.5,76.5,10.8,10.8,10.8,77.26666666666667,0.9922346850733379,10.800000000000002,1.644774851296528e-14,11.0,9.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:12:00,1.37,73.9,74.1,73.0,10.8,10.7,10.7,73.66666666666667,0.9049773755656172,10.733333333333334,0.621118012422358,11.0,12.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:15:00,1.36,74.1,74.8,72.9,10.8,10.8,10.8,73.93333333333332,1.3976555455364978,10.800000000000002,1.644774851296528e-14,11.0,15.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:18:00,1.37,74.1,74.8,72.9,10.9,10.9,10.9,73.93333333333332,1.3976555455364978,10.9,0.0,11.0,18.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:21:00,1.22,64.1,74.75999999999999,64.1,10.9,10.9,10.9,67.65333333333332,10.504532912889246,10.9,0.0,11.0,21.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:24:00,1.35,66.69999999999999,74.72,66.05,10.8,10.8,10.8,69.15666666666665,8.0445365595026,10.800000000000002,1.644774851296528e-14,11.0,24.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:27:00,1.32,69.3,74.67999999999999,68.0,10.8,10.8,10.8,70.66,5.689215963770161,10.800000000000002,1.644774851296528e-14,11.0,27.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:30:00,1.4,71.9,74.64,69.95,10.8,10.8,10.8,72.16333333333334,3.43202919303431,10.800000000000002,1.644774851296528e-14,11.0,30.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:33:00,1.33,74.5,74.6,71.9,10.8,10.8,10.8,73.66666666666667,2.3981900452488674,10.800000000000002,1.644774851296528e-14,11.0,33.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:36:00,1.36,74.5,74.6,71.9,10.9,10.8,10.8,73.66666666666667,2.3981900452488674,10.833333333333334,0.6153846153846132,11.0,36.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:39:00,1.32,74.5,74.6,71.9,10.9,10.9,10.8,73.66666666666667,2.3981900452488674,10.866666666666667,0.6134969325153352,11.0,39.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:42:00,1.33,74.5,74.6,71.9,10.9,10.8,10.8,73.66666666666667,2.3981900452488674,10.833333333333334,0.6153846153846132,11.0,42.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:45:00,1.47,74.5,74.6,71.9,10.9,10.8,10.8,73.66666666666667,2.3981900452488674,10.833333333333334,0.6153846153846132,11.0,45.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:48:00,1.49,74.5,74.6,71.9,10.9,10.9,10.9,73.66666666666667,2.3981900452488674,10.9,0.0,11.0,48.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:51:00,1.37,74.5,74.6,71.9,10.9,10.8,10.8,73.66666666666667,2.3981900452488674,10.833333333333334,0.6153846153846132,11.0,51.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:54:00,1.33,73.4,74.6,71.9,10.9,10.9,10.9,73.3,1.909959072305582,10.9,0.0,11.0,54.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 11:57:00,1.36,73.4,74.6,71.9,10.9,10.9,10.9,73.3,1.909959072305582,10.9,0.0,11.0,57.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:00:00,1.34,73.4,74.6,71.9,11.0,10.9,10.9,73.3,1.909959072305582,10.933333333333332,0.6097560975609898,12.0,0.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:03:00,1.3,73.4,74.6,71.9,11.0,11.0,11.0,73.3,1.909959072305582,11.0,0.0,12.0,3.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:06:00,1.27,73.4,74.6,71.9,11.0,11.0,11.0,73.3,1.909959072305582,11.0,0.0,12.0,6.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:09:00,1.32,73.4,74.6,71.9,11.0,11.0,11.0,73.3,1.909959072305582,11.0,0.0,12.0,9.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:12:00,1.38,73.4,74.6,71.9,11.0,11.0,11.0,73.3,1.909959072305582,11.0,0.0,12.0,12.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:15:00,1.32,72.7,74.3,72.0,11.0,11.0,11.0,73.0,1.7808219178082152,11.0,0.0,12.0,15.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:18:00,1.44,72.7,74.3,72.0,11.0,11.0,11.0,73.0,1.7808219178082152,11.0,0.0,12.0,18.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:21:00,1.34,71.76666666666667,73.85,71.46,11.0,11.0,11.0,72.35888888888888,2.060715876111357,11.0,0.0,12.0,21.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:24:00,1.37,70.83333333333334,73.39999999999999,70.92,11.0,11.0,11.0,71.71777777777778,2.3456139807269034,11.0,0.0,12.0,24.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:27:00,1.36,69.9,72.95,70.38,11.0,11.0,11.0,71.07666666666667,2.635651643764951,11.0,0.0,12.0,27.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:30:00,1.38,71.8,72.5,69.84,11.1,11.0,11.0,71.38000000000001,2.157467077612785,11.033333333333333,0.6042296072507531,12.0,30.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:33:00,1.29,71.8,72.5,69.3,11.1,11.1,11.1,71.2,2.6685393258427044,11.1,0.0,12.0,33.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:36:00,1.43,75.8,76.1,73.5,11.1,11.1,11.1,75.13333333333333,2.173913043478251,11.1,0.0,12.0,36.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:39:00,1.34,75.8,76.1,73.5,11.1,11.1,11.1,75.13333333333333,2.173913043478251,11.1,0.0,12.0,39.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:42:00,1.49,73.8,74.3,72.2,11.1,11.1,11.1,73.43333333333334,1.6795279164775319,11.1,0.0,12.0,42.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:45:00,1.4,73.8,74.3,72.2,11.1,11.1,11.1,73.43333333333334,1.6795279164775319,11.1,0.0,12.0,45.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:48:00,1.41,73.8,74.3,72.2,11.1,11.0,11.0,73.43333333333334,1.6795279164775319,11.033333333333333,0.6042296072507531,12.0,48.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:51:00,1.37,73.8,74.3,72.2,11.1,11.0,11.0,73.43333333333334,1.6795279164775319,11.033333333333333,0.6042296072507531,12.0,51.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:54:00,1.43,71.1,70.9,69.7,10.8,10.8,10.8,70.56666666666666,1.2281530467642798,10.800000000000002,1.644774851296528e-14,12.0,54.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 12:57:00,1.43,72.1,72.5,70.4,10.9,10.8,10.8,71.66666666666667,1.7674418604651148,10.833333333333334,0.6153846153846132,12.0,57.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:00:00,1.34,72.1,72.5,70.4,11.0,10.9,10.9,71.66666666666667,1.7674418604651148,10.933333333333332,0.6097560975609898,13.0,0.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:03:00,1.45,78.9,78.9,77.3,11.0,11.0,11.0,78.36666666666667,1.361122926414305,11.0,0.0,13.0,3.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:06:00,1.42,78.9,78.9,77.3,11.0,10.9,10.9,78.36666666666667,1.361122926414305,10.933333333333332,0.6097560975609898,13.0,6.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:09:00,1.5,76.5,76.6,73.4,11.0,10.9,10.9,75.5,2.7814569536423766,10.933333333333332,0.6097560975609898,13.0,9.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:12:00,1.56,76.5,76.6,73.4,11.0,10.9,10.9,75.5,2.7814569536423766,10.933333333333332,0.6097560975609898,13.0,12.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:15:00,1.36,76.5,76.6,73.4,11.0,10.9,10.9,75.5,2.7814569536423766,10.933333333333332,0.6097560975609898,13.0,15.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:18:00,1.23,76.5,76.6,73.4,11.0,10.9,10.9,75.5,2.7814569536423766,10.933333333333332,0.6097560975609898,13.0,18.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:21:00,1.35,73.1,73.1,71.5,10.9,10.9,10.9,72.56666666666666,1.4699127239320113,10.9,0.0,13.0,21.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:24:00,1.45,75.1,75.7,73.7,10.9,10.9,10.9,74.83333333333333,1.5144766146993218,10.9,0.0,13.0,24.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:27:00,1.29,75.1,75.7,73.7,10.9,10.9,10.9,74.83333333333333,1.5144766146993218,10.9,0.0,13.0,27.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:30:00,1.37,75.5,77.1,74.9,10.9,10.9,10.9,75.83333333333333,1.6703296703296693,10.9,0.0,13.0,30.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:33:00,1.38,75.5,77.1,74.9,11.0,10.9,10.9,75.83333333333333,1.6703296703296693,10.933333333333332,0.6097560975609898,13.0,33.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:36:00,1.74,82.7,82.9,74.4,10.9,10.8,10.8,80.00000000000001,7.00000000000001,10.833333333333334,0.6153846153846132,13.0,36.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:39:00,1.91,76.85,76.55000000000001,73.9,10.8,10.7,10.7,75.76666666666667,2.463704355477334,10.733333333333334,0.621118012422358,13.0,39.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:42:00,1.31,71.0,70.2,73.4,10.8,10.7,10.7,71.53333333333333,2.6095060577819305,10.733333333333334,0.621118012422358,13.0,42.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:45:00,1.32,75.7,73.9,72.9,10.8,10.8,10.8,74.16666666666667,2.067415730337076,10.800000000000002,1.644774851296528e-14,13.0,45.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:48:00,1.3,75.7,73.9,72.9,10.8,10.8,10.8,74.16666666666667,2.067415730337076,10.800000000000002,1.644774851296528e-14,13.0,48.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:51:00,1.37,75.7,73.9,72.9,10.8,10.7,10.7,74.16666666666667,2.067415730337076,10.733333333333334,0.621118012422358,13.0,51.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:54:00,1.93,75.7,73.9,72.9,10.8,10.8,10.8,74.16666666666667,2.067415730337076,10.800000000000002,1.644774851296528e-14,13.0,54.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 13:57:00,1.93,75.7,73.9,72.9,10.8,10.7,10.7,74.16666666666667,2.067415730337076,10.733333333333334,0.621118012422358,13.0,57.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:00:00,2.06,104.0,103.0,102.0,10.7,10.6,10.6,103.0,0.970873786407767,10.633333333333333,0.6269592476489007,14.0,0.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:03:00,1.89,104.0,103.0,116.0,10.7,10.7,10.7,107.66666666666667,7.73993808049535,10.699999999999998,1.660146578878739e-14,14.0,3.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:06:00,1.21,104.0,103.0,116.0,10.7,10.7,10.7,107.66666666666667,7.73993808049535,10.699999999999998,1.660146578878739e-14,14.0,6.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:09:00,1.41,75.6,73.9,71.7,10.7,10.7,10.7,73.73333333333333,2.757685352622059,10.699999999999998,1.660146578878739e-14,14.0,9.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:12:00,1.88,110.0,107.0,108.0,10.6,10.5,10.6,108.33333333333333,1.538461538461543,10.566666666666668,0.6309148264984372,14.0,12.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:15:00,1.35,78.5,78.6,76.8,10.6,10.6,10.6,77.96666666666665,1.496365968362536,10.6,0.0,14.0,15.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:18:00,1.75,78.5,78.6,76.8,10.5,10.5,10.5,77.96666666666665,1.496365968362536,10.5,0.0,14.0,18.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:21:00,1.33,72.0,71.2,85.9,10.5,10.5,10.5,76.36666666666666,12.483631601920576,10.5,0.0,14.0,21.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:24:00,2.04,103.0,102.0,111.0,10.4,10.3,10.3,105.33333333333333,5.3797468354430436,10.333333333333334,0.6451612903225783,14.0,24.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:27:00,1.42,78.0,102.0,82.9,10.4,10.4,10.4,87.63333333333333,16.394066184861174,10.4,0.0,14.0,27.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:30:00,1.86,102.0,102.0,100.0,10.3,10.3,10.3,101.33333333333333,1.315789473684206,10.3,0.0,14.0,30.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:33:00,1.52,83.0,106.0,106.0,10.4,10.3,10.3,98.33333333333333,15.593220338983047,10.333333333333334,0.6451612903225783,14.0,33.0,0.0,0.0
PatchTST_11KV_LUMAX,2026-05-11 14:36:00,1.39,88.0,89.3,86.5,10.4,10.3,10.3,87.93333333333334,1.6300227445034159,10.333333333333334,0.6451612903225783,14.0,36.0,0.0,0.0
