unique_id,ds,y,ir,iy,ib,vry,vyb,vbr,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
EP_FD02,2026-05-28 13:45:00,1.34,81.4,77.8,79.6,10.7,11.0,11.0,79.6,2.261306532663331,10.9,1.8348623853211106,-0.4422886902190011,-0.8968727415326884,13.0,45.0,3.0,0.0
EP_FD02,2026-05-28 13:48:00,1.29,63.8,77.6,70.4,10.9,10.9,10.9,70.6,9.91501416430595,10.9,0.0,-0.4539904997395471,-0.8910065241883677,13.0,48.0,3.0,0.0
EP_FD02,2026-05-28 13:51:00,1.3,77.3,72.4,81.1,11.1,10.9,10.9,76.93333333333332,5.892547660311938,10.966666666666667,1.2158054711246158,-0.46561452032511097,-0.8849876374630421,13.0,51.0,3.0,0.0
EP_FD02,2026-05-28 13:54:00,1.17,64.0,70.2,74.4,11.1,11.0,10.9,69.53333333333333,7.957813998082452,11.0,0.9090909090909058,-0.4771587602596084,-0.8788171126619654,13.0,54.0,3.0,0.0
EP_FD02,2026-05-28 13:57:00,1.08,63.8,72.5,56.9,10.8,11.1,10.9,64.4,12.577639751552786,10.933333333333332,1.5243902439024501,-0.48862124149695463,-0.8724960070727973,13.0,57.0,3.0,0.0
EP_FD02,2026-05-28 14:00:00,1.14,57.4,63.2,70.9,11.2,10.9,10.8,63.833333333333336,11.070496083550918,10.966666666666669,2.127659574468061,-0.5000000000000001,-0.8660254037844386,14.0,0.0,3.0,0.0
EP_FD02,2026-05-28 14:03:00,1.17,66.4,65.3,88.9,10.9,10.8,11.0,73.53333333333333,20.89755213055305,10.9,0.9174311926605472,-0.5112930860770523,-0.8594064115014526,14.0,3.0,3.0,0.0
EP_FD02,2026-05-28 14:06:00,1.16,67.8,63.7,72.3,10.8,11.0,10.9,67.93333333333334,6.4278704612364965,10.9,0.9174311926605472,-0.5224985647159487,-0.8526401643540923,14.0,6.0,3.0,0.0
EP_FD02,2026-05-28 14:09:00,1.23,67.7,73.1,76.2,10.9,11.1,11.0,72.33333333333333,6.405529953917041,11.0,0.9090909090909058,-0.5336145159156115,-0.8457278217039733,14.0,9.0,3.0,0.0
EP_FD02,2026-05-28 14:12:00,1.31,72.2,69.7,83.2,11.1,11.0,10.9,75.03333333333335,10.88405153265214,11.0,0.9090909090909058,-0.5446390350150271,-0.838670567945424,14.0,12.0,3.0,0.0
EP_FD02,2026-05-28 14:15:00,1.22,72.3,63.9,78.2,11.1,10.9,11.0,71.46666666666665,10.587686567164166,11.0,0.9090909090909058,-0.555570233019602,-0.8314696123025455,14.0,15.0,3.0,0.0
EP_FD02,2026-05-28 14:18:00,1.27,73.2,78.6,73.8,10.7,10.7,10.9,75.2,4.521276595744669,10.766666666666666,1.2383900928792693,-0.5664062369248326,-0.8241261886220158,14.0,18.0,3.0,0.0
EP_FD02,2026-05-28 14:21:00,1.24,68.2,69.1,82.9,10.8,10.8,11.0,73.4,12.942779291553132,10.866666666666667,1.2269938650306704,-0.5771451900372334,-0.816641555161679,14.0,21.0,3.0,0.0
EP_FD02,2026-05-28 14:24:00,1.22,75.7,76.6,72.0,10.8,10.7,10.9,74.76666666666667,3.7004012483281308,10.799999999999999,0.9259259259259391,-0.587785252292473,-0.8090169943749476,14.0,24.0,3.0,0.0
EP_FD02,2026-05-28 14:27:00,1.25,67.8,76.8,72.4,11.1,10.9,10.9,72.33333333333333,6.267281105990781,10.966666666666667,1.2158054711246158,-0.5983246005706586,-0.801253812691061,14.0,27.0,3.0,0.0
EP_FD02,2026-05-28 14:30:00,1.24,63.6,73.3,77.7,11.0,10.9,10.9,71.53333333333335,11.090400745573172,10.933333333333332,0.6097560975609898,-0.6087614290087203,-0.7933533402912354,14.0,30.0,3.0,0.0
EP_FD02,2026-05-28 14:33:00,1.3,79.5,76.9,75.5,10.8,11.0,11.0,77.3,2.8460543337645574,10.933333333333332,1.2195121951219308,-0.6190939493098341,-0.7853169308807448,14.0,33.0,3.0,0.0
EP_FD02,2026-05-28 14:36:00,1.33,81.7,79.1,77.5,10.9,10.8,10.9,79.43333333333334,2.8535459504825837,10.866666666666667,0.6134969325153352,-0.6293203910498372,-0.777145961456971,14.0,36.0,3.0,0.0
EP_FD02,2026-05-28 14:39:00,1.18,62.6,69.7,67.1,10.9,11.0,10.9,66.46666666666667,5.817452357071215,10.933333333333332,0.6097560975609898,-0.6394390019805849,-0.7688418320734594,14.0,39.0,3.0,0.0
EP_FD02,2026-05-28 14:42:00,1.28,77.5,71.9,81.3,11.0,11.1,10.7,76.89999999999999,6.501950585175535,10.933333333333332,2.134146341463407,-0.6494480483301832,-0.7604059656000314,14.0,42.0,3.0,0.0
EP_FD02,2026-05-28 14:45:00,1.25,72.3,75.6,79.2,10.9,11.1,11.0,75.69999999999999,4.623513870541631,11.0,0.9090909090909058,-0.6593458151000688,-0.7518398074789775,14.0,45.0,3.0,0.0
EP_FD02,2026-05-28 14:48:00,1.28,83.3,67.6,81.5,10.9,10.9,10.7,77.46666666666665,12.736660929432007,10.833333333333334,1.2307692307692428,-0.6691306063588582,-0.7431448254773942,14.0,48.0,3.0,0.0
EP_FD02,2026-05-28 14:51:00,1.23,68.6,70.1,70.1,11.0,10.9,11.0,69.6,1.4367816091954024,10.966666666666667,0.6079027355623079,-0.6788007455329418,-0.7343225094356854,14.0,51.0,3.0,0.0
EP_FD02,2026-05-28 14:54:00,1.19,68.6,84.2,77.2,11.1,11.0,10.9,76.66666666666667,10.521739130434796,11.0,0.9090909090909058,-0.6883545756937541,-0.7253743710122875,14.0,54.0,3.0,0.0
EP_FD02,2026-05-28 14:57:00,1.21,72.0,69.1,70.9,11.0,10.9,10.9,70.66666666666667,2.216981132075486,10.933333333333332,0.6097560975609898,-0.69779045984168,-0.7163019434246544,14.0,57.0,3.0,0.0
EP_FD02,2026-05-28 15:00:00,1.36,82.4,85.4,79.0,10.9,10.9,10.9,82.26666666666667,3.970826580226903,10.9,0.0,-0.7071067811865475,-0.7071067811865477,15.0,0.0,3.0,0.0
EP_FD02,2026-05-28 15:03:00,1.35,74.8,64.6,79.4,10.9,11.1,11.1,72.93333333333332,11.425959780621566,11.033333333333333,1.2084592145015063,-0.7163019434246541,-0.6977904598416802,15.0,3.0,3.0,0.0
EP_FD02,2026-05-28 15:06:00,1.41,70.5,64.8,72.3,10.9,11.0,11.0,69.2,6.358381502890182,10.966666666666667,0.6079027355623079,-0.7253743710122873,-0.6883545756937544,15.0,6.0,3.0,0.0
EP_FD02,2026-05-28 15:09:00,1.36,65.0,69.3,67.9,11.0,11.0,11.2,67.4,3.5608308605341326,11.066666666666668,1.2048192771084132,-0.7343225094356853,-0.678800745532942,15.0,9.0,3.0,0.0
EP_FD02,2026-05-28 15:12:00,1.32,75.9,62.4,67.3,11.1,11.0,10.9,68.53333333333335,10.749027237354074,11.0,0.9090909090909058,-0.743144825477394,-0.6691306063588585,15.0,12.0,3.0,0.0
EP_FD02,2026-05-28 15:15:00,1.3,68.0,69.8,80.5,10.8,10.9,10.9,72.76666666666667,10.627576729271647,10.866666666666667,0.6134969325153352,-0.7518398074789773,-0.6593458151000691,15.0,15.0,3.0,0.0
EP_FD02,2026-05-28 15:18:00,1.35,68.5,67.3,71.0,11.2,11.2,11.0,68.93333333333334,2.998065764023205,11.133333333333333,1.1976047904191576,-0.7604059656000312,-0.6494480483301834,15.0,18.0,3.0,0.0
EP_FD02,2026-05-28 15:21:00,1.3,68.0,67.5,64.3,11.0,10.9,10.8,66.60000000000001,3.45345345345347,10.9,0.9174311926605472,-0.7688418320734591,-0.6394390019805851,15.0,21.0,3.0,0.0
EP_FD02,2026-05-28 15:24:00,1.33,75.8,56.0,72.3,11.1,11.0,10.9,68.03333333333335,17.687408133268022,11.0,0.9090909090909058,-0.7771459614569711,-0.6293203910498372,15.0,24.0,3.0,0.0
EP_FD02,2026-05-28 15:27:00,1.36,78.4,83.1,71.9,10.9,10.9,10.8,77.8,7.583547557840606,10.866666666666667,0.6134969325153352,-0.7853169308807447,-0.6190939493098343,15.0,27.0,3.0,0.0
EP_FD02,2026-05-28 15:30:00,1.36,71.7,65.6,73.1,11.0,11.0,11.0,70.13333333333334,6.463878326996214,11.0,0.0,-0.7933533402912349,-0.6087614290087209,15.0,30.0,3.0,0.0
EP_FD02,2026-05-28 15:33:00,1.41,72.4,84.6,82.3,11.0,10.9,10.9,79.76666666666667,9.235269536147088,10.933333333333332,0.6097560975609898,-0.8012538126910606,-0.5983246005706593,15.0,33.0,3.0,0.0
EP_FD02,2026-05-28 15:36:00,1.36,68.8,67.8,85.7,10.8,10.8,10.8,74.10000000000001,15.654520917678804,10.800000000000002,1.644774851296528e-14,-0.8090169943749473,-0.5877852522924732,15.0,36.0,3.0,0.0
EP_FD02,2026-05-28 15:39:00,1.31,71.5,71.4,58.9,11.1,10.8,10.8,67.26666666666667,12.438057482656097,10.9,1.8348623853210944,-0.8166415551616789,-0.5771451900372337,15.0,39.0,3.0,0.0
EP_FD02,2026-05-28 15:42:00,1.25,61.6,75.4,62.5,11.0,10.9,10.9,66.5,13.38345864661655,10.933333333333332,0.6097560975609898,-0.8241261886220157,-0.5664062369248328,15.0,42.0,3.0,0.0
EP_FD02,2026-05-28 15:45:00,1.21,69.7,60.6,74.5,11.0,11.1,10.9,68.26666666666667,11.230468749999996,11.0,0.9090909090909058,-0.8314696123025452,-0.5555702330196022,15.0,45.0,3.0,0.0
EP_FD02,2026-05-28 15:48:00,1.26,77.9,70.1,80.1,11.0,10.8,11.2,76.03333333333333,7.8035949145111845,11.0,1.8181818181818117,-0.838670567945424,-0.544639035015027,15.0,48.0,3.0,0.0
EP_FD02,2026-05-28 15:51:00,1.22,80.2,64.9,74.3,11.1,11.0,11.1,73.13333333333334,11.257976298997267,11.066666666666668,0.6024096385542307,-0.8457278217039729,-0.5336145159156122,15.0,51.0,3.0,0.0
EP_FD02,2026-05-28 15:54:00,1.18,65.8,61.9,76.5,10.9,10.9,10.9,68.06666666666666,12.389813907933405,10.9,0.0,-0.852640164354092,-0.5224985647159494,15.0,54.0,3.0,0.0
EP_FD02,2026-05-28 15:57:00,1.17,69.4,63.4,62.5,10.8,11.0,10.8,65.10000000000001,6.605222734254987,10.866666666666667,1.2269938650306704,-0.8594064115014524,-0.5112930860770526,15.0,57.0,3.0,0.0
EP_FD02,2026-05-28 16:00:00,1.15,69.6,64.4,56.0,11.0,10.8,11.0,63.333333333333336,11.578947368421057,10.933333333333332,1.2195121951219308,-0.8660254037844384,-0.5000000000000004,16.0,0.0,3.0,0.0
EP_FD02,2026-05-28 16:03:00,1.18,72.5,52.1,70.4,11.1,10.9,10.9,65.0,19.846153846153843,10.966666666666667,1.2158054711246158,-0.8724960070727974,-0.4886212414969545,16.0,3.0,3.0,0.0
EP_FD02,2026-05-28 16:06:00,1.3,64.5,75.5,70.9,10.9,11.1,10.9,70.3,8.250355618776668,10.966666666666667,1.2158054711246158,-0.8788171126619656,-0.4771587602596079,16.0,6.0,3.0,0.0
EP_FD02,2026-05-28 16:09:00,1.33,71.0,69.8,77.7,11.0,10.8,10.9,72.83333333333333,6.681922196796349,10.9,0.9174311926605472,-0.8849876374630418,-0.46561452032511164,16.0,9.0,3.0,0.0
EP_FD02,2026-05-28 16:12:00,1.38,79.2,78.2,79.5,10.8,10.8,11.1,78.96666666666667,0.9708737864077658,10.9,1.8348623853210944,-0.8910065241883678,-0.4539904997395469,16.0,12.0,3.0,0.0
EP_FD02,2026-05-28 16:15:00,1.34,60.0,63.6,74.1,10.8,10.9,10.8,65.89999999999999,12.443095599393025,10.833333333333334,0.6153846153846132,-0.8968727415326883,-0.44228869021900136,16.0,15.0,3.0,0.0
